,pca1,pca2
2600,-0.5349231596771,0.2160093537124223
2601,0.4868598524880455,0.14058878051942056
2602,0.5062501139209441,0.2498444342971395
2603,0.45429532905862824,0.10700199422270221
2604,0.520851872787473,-0.11450789900035022
2605,0.49186944315292913,0.3983581891310474
2606,-0.5006295929538058,-0.25500066274094724
2607,-0.5404421973150346,-0.34814764457208364
2608,0.5036068591989102,0.194281782752558
2609,0.5238855048240433,-0.3586633472305515
2610,0.540278171290956,-0.2431861523827582
2611,0.48014387930893054,-0.15883817086351898
2612,0.46052607494769204,0.12056288809576637
2613,-0.5301975811473211,0.4976675006091069
2614,0.5103522320520336,0.26277523398267494
2615,-0.5056734681364943,0.21804032189412761
2616,0.4620182124467244,0.295581215311212
2617,0.5092451687412279,0.2806465589616893
2618,0.4650029848429078,-0.08719355797658869
2619,0.5582299631404305,-0.332324112226246
2620,0.6088477464809987,-0.5418730084456218
2621,0.48893709992696066,-0.23935064609913073
2622,0.5031082717742448,-0.4066944707452695
2623,-0.5080030486211985,-0.4210983183608291
2624,0.45489732593030247,-0.39069590557285155
2625,-0.5036215979331737,-0.3733527638714086
2626,0.5086538745741331,-0.15671360811770388
2627,0.495030251062332,-0.696052582048929
2628,0.4801795444715606,0.2581278757341067
2629,0.49840392822949575,-0.41555281306006947
2630,-0.5107892355245648,0.07830897350635498
2631,-0.5291450904571695,0.7083946820243411
2632,0.44733791740238654,0.15173741896373252
2633,0.550397015991892,-0.4707216562210144
2634,0.4608689425472709,0.2165952767190686
2635,0.5134536002431999,0.26363105848912377
2636,0.44898442593564947,0.5824560944665766
2637,0.4973466833682835,-0.49276888104888855
2638,0.04964919738067066,-0.21492979757108607
2639,0.47597082979923944,-0.05963314020642971
2640,0.4932001701816118,-0.03789650049084018
2641,-0.5239241081844881,0.19509988299444783
2642,-0.5579437436235648,0.607233057297605
2643,-0.5631113775983007,-0.06668770498975975
2644,-0.5371824643264008,0.21911489722107744
2645,0.4827690244401637,0.26945306557739074
2646,0.57801116707968,-0.2633620719687915
2647,0.5034268584255834,-0.24317542305058176
2648,-0.5437950499486726,0.46473108131208435
2649,0.5541127649110698,-0.25525044630667854
2650,0.5016817340163814,-0.060936292186530884
2651,-0.4948573057511233,-0.00868979783707348
2652,0.47755960320473073,0.2701833537122672
2653,0.5284538301185767,-0.4012979383162828
2654,0.45809769273790224,0.14513753240752142
2655,-0.538894292757214,0.0922572055601226
2656,-0.5107779372626702,0.2786715465555347
2657,0.5136221473810558,0.7048319480170097
2658,0.44884155381232355,0.34110037156339273
2659,-0.5565324672084732,-0.09226027678219308
2660,-0.49427394099908084,0.012899743485297597
2661,0.47945200980654024,0.11176778019775904
2662,0.4463864687482526,-0.022389418789999817
2663,0.5589973053949121,-0.4409275866972105
2664,-0.5241639285531298,0.026615650911007968
2665,-0.5556592983640875,-0.06627598302871308
2666,0.5509553488374037,-0.5495818853710941
2667,0.5273625645972825,-0.164004551764883
2668,0.47806045129281777,0.0387368523644967
2669,-0.5190571133651504,0.28773249154273717
2670,0.46205081672555487,0.07625692111100191
2671,-0.5434340082411294,-0.1591469270596316
2672,-0.5146894563901308,-0.29095635092552086
2673,-0.524962646649988,0.47350873063043414
2674,-0.49531337416022697,-0.12454304365022509
2675,-0.5097224011348216,-0.23549604813609737
2676,0.005901325180743133,-0.13226493002208325
2677,-0.5539734837012501,-0.16930592242670162
2678,-0.5184665862948726,-0.03533792796150459
2679,0.4859297328990106,-0.12728605573258478
2680,0.4618810595247645,0.09763933355601669
2681,0.5094238645141169,0.07115957432182748
2682,0.4908555163382336,0.3814636304056643
2683,0.4866782903579545,-0.13543306998555762
2684,0.5428688371116164,-0.4361291698695872
2685,0.4768385423735879,-0.2682751980738286
2686,0.5019437764562364,0.561496960357431
2687,0.5190565408699626,-0.28994008981636327
2688,-0.5375905102525786,0.31323770678876556
2689,0.4574579616040124,0.42010146413955984
2690,0.4979466619904616,-0.4943123651835519
2691,0.4939341056546428,-0.5993442275849624
2692,-0.5162826263155748,0.33721230048936046
2693,-0.5165147896805268,-0.06352305872725966
2694,-0.5186102906997757,-0.37452218806006987
2695,0.5108476453081926,-0.20972712096452276
2696,0.49830945052533937,-0.2404199353336503
2697,-0.5892585745501336,0.7545425779311253
2698,0.5340812085856098,-0.15184863389117856
2699,0.4795614354280457,-0.379704764271241
2700,-0.5145465001011396,-0.32600516869460644
2701,0.5288175482774066,0.4079769560205717
2702,0.47377747275721493,-0.01569038093639574
2703,0.5003766043640002,0.10944489002937671
2704,-0.04118701214124273,0.033970042944945204
2705,-0.5001881691313247,-0.14324362844821753
2706,0.5292456092270944,0.1875205655268131
2707,-0.5571255453883508,-0.14700717373954267
2708,0.5325092903692242,0.4101709099844896
2709,0.4769239966070498,0.29972203741375614
2710,0.4621469266289528,-0.17615653718238397
2711,0.47551022005841265,0.049535834193808775
2712,0.5003149250419315,0.038510882013824556
2713,0.492141007032942,0.22763843525207203
2714,0.48794332979574445,-0.0948079997115963
2715,0.49931562405643537,-0.5309056173399417
2716,-0.5014070619827659,-0.19893626771309408
2717,0.47205635666219237,0.3888895367347598
2718,-0.5467695710661203,-0.6224082534059902
2719,-0.5232681626127164,0.28425283117352595
2720,-0.5484257509162801,-0.1066041488900218
2721,0.5110098467928632,0.1764697219967397
2722,-0.5333443468730882,0.3507623727771681
2723,-0.5439784459046753,-0.28761754783844956
2724,0.4759530228475135,-0.027888729869206007
2725,-0.5360390505231213,0.08062527793675865
2726,0.4965684160491201,0.1403276550481158
2727,0.49805776774782057,-0.22212441130724522
2728,0.49442026724012555,0.16803916432362007
2729,0.512203312214604,-0.069479118371269
2730,-0.5406446493455763,0.3010784790632676
2731,0.5027311034546532,-0.05387163981981242
2732,0.4802073505302527,0.15606087577365732
2733,0.503753894131159,-0.2529346492896942
2734,-0.5467440141985584,0.3652192585959895
2735,-0.5482178360912444,0.21347634804779353
2736,0.5408328128279539,0.09528182364633751
2737,-0.5222143007304205,-0.07888157531251684
2738,-0.5401349264333765,-0.7051589970417587
2739,0.46226840096966937,0.4637295931842909
2740,0.5208310511736378,-0.5895848797441814
2741,-0.5307778764687725,0.425892938822416
2742,-0.5055016398058195,-0.0496387313853119
2743,-0.5006297965555222,-0.08503534754078913
2744,0.48034800197779665,-0.38134249309141954
2745,-0.5269888739890468,-0.437713658020804
2746,-0.5386960066720174,0.14268134947321115
2747,0.5668880143094664,-0.17072239848127038
2748,0.5582747233627887,-0.07551227926973118
2749,-0.5193911291733155,0.12559454597845524
2750,0.47725816409414257,0.25007343246815483
2751,0.559866178101388,-0.004369150667873727
2752,-0.4965718327282971,0.08706624372087592
2753,0.46294163958176165,0.3037247286966607
2754,-0.5114315335923983,-0.2633300637621303
2755,-0.5100660517221419,0.14821791723323666
2756,-0.5249062516411019,-0.09522537291820607
2757,0.5101378265896455,0.052314602228523
2758,-0.5104253861375152,0.06297081641480293
2759,-0.5364965377425963,0.20985406592894612
2760,-0.5692423572346579,-0.06549753466037
2761,0.5088389808631724,0.06948406322264464
2762,-0.5095835687363977,-0.5359630127450423
2763,-0.5035569863819331,-0.17346098371035096
2764,0.46111431332955094,0.32034150648776505
2765,-0.4890890126502938,-0.45119722393021705
2766,0.4717944238826078,-0.19281490303691423
2767,0.5007776810662675,0.026198248513285945
2768,0.5235569670348155,-0.2229627390651027
2769,-0.5461193387232591,0.579670718631521
2770,-0.4834584752962626,0.206001956012646
2771,-0.5144205831335484,-0.5524082424765722
2772,-0.5165013272717243,0.38059812367706214
2773,-0.5361360087964205,-0.17118448931901942
2774,-0.4915851546175976,0.010125869566754103
2775,0.48311573252147805,-0.42325432810632824
2776,0.5288175482774066,0.4079769560205717
2777,-0.551393094034754,0.5912829470092159
2778,0.45064369835902823,0.21888887700216977
2779,0.5154366624860345,0.010556500195963298
2780,-0.5497162872785195,0.4895263064802607
2781,-0.5376640886376756,0.48398265141847147
2782,-0.5141756633145936,-0.1622529136093026
2783,-0.5302089616213271,-0.22041690460409324
2784,-0.5520997798337651,-0.1579013925916809
2785,-0.5551378155330874,0.3717602968668575
2786,-0.5157360658709307,0.11027940376035313
2787,0.4990554766131692,-0.2133519180695121
2788,-0.5389926867413524,0.30161390450266146
2789,-0.5384272105070185,-0.114903041507971
2790,-0.5514865926975793,0.08607785560067943
2791,-0.5004380044033444,-0.49337422928624575
2792,0.49136048832167695,-0.5228978109294844
2793,-0.5395489086952158,0.15107744754324484
2794,0.48944417568650783,-0.027582384972644654
2795,-0.557980796427586,0.4535856916963823
2796,0.46591666907171825,0.1781283754231172
2797,0.4417662676285117,-0.05399322646772667
2798,-0.5677341645717604,0.2564486287531432
2799,-0.510519067758094,-0.362269671669547
2800,-0.5037091676188471,-0.6258110429184992
2801,0.48150750060809183,-0.021273978942800836
2802,-0.5042072536230453,-0.2788630476699823
2803,-0.5289524861207464,0.03595733111091882
2804,0.5279996815448805,-0.1961009491978149
2805,-0.5057276001131497,-0.6205750572102813
2806,-0.57662636241677,-0.3871926081754266
2807,-0.5347605075870069,-0.6059326378805844
2808,0.5090566490104048,-0.444927643513636
2809,0.4703982927822925,-0.226768621547642
2810,0.4807596747457588,-0.43754842226536456
2811,0.4737796711157771,0.4816324149686784
2812,0.44565239926789463,0.37398026746816376
2813,-0.5260592902732213,-0.4257755483857756
2814,0.5141409924838503,-0.30184699038635693
2815,-0.49729934639477363,-0.17306313608546847
2816,0.502248205111645,-0.033436907493621354
2817,-0.5154834240739884,0.0024593704803760165
2818,-0.5534946569473831,0.23123132998835272
2819,-0.5272032746465475,-0.25572418937107555
2820,0.4873557404632365,-0.08296641231138421
2821,-0.565502616486114,0.23263900180827327
2822,-0.5046976576539309,0.47168697583506575
2823,-0.5342988925013464,-0.30734848805139503
2824,0.49431171672882673,-0.18059754976598252
2825,-0.10119527640103514,-0.00492794502574901
2826,-0.5298691272079529,0.03982752991725342
2827,-0.5382642130002867,-0.3887594109690479
2828,0.505908650806617,0.3414266365804623
2829,0.5269129094751718,-0.06274703217689409
2830,-0.5350404034203543,-0.26641659358606945
2831,0.45269367063902816,0.06213597087807676
2832,0.4515517267330589,0.01857987501703444
2833,-0.5782195696449044,-0.07599778106432611
2834,0.49524557058946395,-0.5185956970228849
2835,-0.5142220517744315,0.2128626898952032
2836,0.49995194565987905,-0.30671915252709137
2837,-0.5457728541499614,0.08882187330979112
2838,0.45496478730580925,-0.22772693367919483
2839,0.4810716909263786,-0.36003796212730216
2840,0.5532968048242916,-0.14300151337834585
2841,0.46469230175926596,0.020601131757178773
2842,-0.5390272259852787,-0.09914341911212189
2843,0.5085212470572807,-0.7165356411383949
2844,0.03696593030786169,-0.25969354166108477
2845,-0.5083968635062003,-0.34664788638468064
2846,-0.5493404784595542,-0.10825143682009562
2847,-0.5471320147487713,-0.11013770755208963
2848,-0.49082841859146503,-0.26878313902832657
2849,0.45233062581675115,0.5088133458540637
2850,0.4905607758461326,0.20239484726530668
2851,-0.5335583020926266,0.02347373310196254
2852,0.45523365992262216,0.5672611375453863
2853,0.4664419724196043,0.5173093010418488
2854,-0.519568620272796,0.02957244769771099
2855,0.5111390438743559,-0.5959560462294922
2856,-0.5246978367916781,0.3863036582099725
2857,0.5004049818370191,-0.3823113215569715
2858,-0.5587819555489117,0.30591959570246474
2859,0.49402668432713487,-0.21014427348249304
2860,-0.6006418564218615,0.24839218431899485
2861,-0.5420513190523201,-0.10752525156729598
2862,0.5143319829923865,-0.38593803685334016
2863,-0.5415151989080152,-0.28121796300091667
2864,0.46090247163126474,0.1721356367886657
2865,0.4809078347053509,0.046758904423650445
2866,-0.5295398465067519,0.03902086028463756
2867,0.4690091260607787,0.09116962653302967
2868,-0.5265480430116379,-0.14850525714058305
2869,0.03354104347337908,0.33243094142977486
2870,0.03506611802899864,0.4851533068850562
2871,-0.5589578697196842,-0.06350351868017562
2872,-0.5433620650895173,-0.12250401673011796
2873,-0.5539730355308553,-0.24843517580194058
2874,-0.6040752960920419,-0.056947191085956854
2875,-0.5204805418457247,-0.4144306507460166
2876,0.4703851972232854,-0.38463514321474906
2877,0.5064268817820338,-0.2263299715307417
2878,0.464615598714042,0.13336917407792953
2879,-0.5224272257868415,-0.3777041135308725
2880,0.467385368403293,0.23579370740772077
2881,0.5427609826265597,0.07193784299493924
2882,-0.5603837862944953,0.13004323648665003
2883,0.5080013225670926,-0.4783847863317139
2884,0.4891475092445898,-0.23190864322613644
2885,0.5337383778691389,0.05816769167647889
2886,0.4889015694417097,-0.4337462431475375
2887,0.6111896659272761,-0.6229490851734493
2888,0.5132186609155553,-0.12705298056211087
2889,0.4848796658936963,-0.0368832770244191
2890,0.5232196643465975,-0.38947183963505194
2891,0.47495671536740985,-0.09339431156200206
2892,0.47689701412708757,0.11202096546651215
2893,0.46328674569275846,-0.2186406365692396
2894,-0.5156382949850441,0.03682973400187473
2895,0.5379886268452464,-0.4156150723232499
2896,-0.47390726720231746,-0.2433971420936493
2897,-0.5523279275669296,-0.13752863570114182
2898,0.4702504161367819,0.4238675938296471
2899,0.47431385649806146,-0.06693634627322896
2900,0.496049586289382,0.08648855128277949
2901,-0.5508543105849721,0.23973857877904892
2902,0.4770643202305674,0.23385803805932368
2903,0.47614119738907684,0.12421197227368647
2904,0.48508786915945035,0.0817017291426568
2905,-0.5210313279634936,0.010450960114371981
2906,-0.5346157967360047,0.26506427693220636
2907,-0.5483057394732144,0.511240574097956
2908,-0.5132496858578767,0.5125227619381161
2909,-0.5548287453607474,0.038604240263121675
2910,0.49040310001242726,0.4126899894287075
2911,-0.5252044027788347,0.5376415653801124
2912,0.4988150556801934,-0.33090852698544
2913,-0.5219061228391478,-0.40987641941770814
2914,0.465548022687083,-0.4248309180367391
2915,0.486046408374909,-0.4328401926213611
2916,-0.5768271517221982,-0.07494637143646153
2917,-0.48004852257137487,-0.32961146996809704
2918,-0.5153343767332951,0.19263549810840921
2919,-0.5318680371454321,0.014605133523746702
2920,0.49448810070615556,0.03213411302715605
2921,0.4656330386147292,0.08660449161345822
2922,-0.5756033014246443,0.4694465940296422
2923,0.48718875576712667,0.5519237610239895
2924,-0.5229170427278944,0.26393735117812517
2925,0.022893563467842184,-0.44106566930717783
2926,0.46953275361538654,0.1010882855167774
2927,0.5356734695406565,-0.0715498911730481
2928,-0.5241545677570418,0.37338613685894334
2929,0.46439579119112767,0.24676383004119432
2930,0.4971247405654434,-0.260583420948392
2931,0.4636884405187444,0.24215321703349907
2932,-0.018438392586410637,0.04584576862858752
2933,0.559898758873707,0.19973881126266532
2934,-0.5436952646544289,0.11793291065016705
2935,0.510490530358773,0.11687740490896084
2936,-0.5062341622279066,-0.2747516646491697
2937,0.551783350950255,-0.3005261812663224
2938,0.5224546657942405,-0.14024707001806064
2939,0.5346501399425476,0.09953623761812147
2940,0.04803306413234775,0.23546970275212403
2941,0.48705052420329686,0.12818373808689373
2942,-0.5265344825038734,-0.3038051477676173
2943,-0.542361005146123,-0.1120500715841349
2944,0.5208271732948623,0.3030595711758647
2945,-0.5514425589184931,0.09926100303589064
2946,-0.5106291986316611,-0.40171544856881847
2947,0.47798441694749355,0.1284685189931078
2948,0.4964301114414025,-0.19351450797027314
2949,-0.5064684365343198,-0.3020967395296123
2950,-0.5267247075863069,-0.1541934469528229
2951,0.4508800719335145,-0.14488710154533008
2952,-0.5447875383682245,0.14815322345270193
2953,0.5079365973978565,-0.0024934715243978773
2954,0.5178622160540717,0.05096003573777236
2955,-0.5047646272302588,-0.37594560042287634
2956,-0.5010558390524109,-0.4058251160088301
2957,0.46503374740809605,0.23428840732453618
2958,0.49076116649332197,-0.10036322605410329
2959,0.48604188889792105,-0.03140522980788121
2960,-0.5462291571941009,-0.1393249695730618
2961,-0.5668634898534503,-0.32003574643451427
2962,-0.5533719423117105,0.2243480817960947
2963,0.5065917743982925,-0.04421427581457081
2964,0.49036060170641765,0.007032417176226137
2965,0.48102724399365016,0.31484640924148843
2966,-0.5354899175908102,-0.2254401853402923
2967,0.47337711577370367,-0.038299021672791915
2968,0.4926588793332671,0.27530299540319886
2969,0.4742528531104708,-0.18515072697269955
2970,0.44958498384966544,0.4757970059760774
2971,0.4636963443352,-0.3425402724909086
2972,0.5096829042607959,-0.5314711950462349
2973,0.5011861846903916,0.10477603396419663
2974,-0.530410818088443,0.4959564153600773
2975,-0.5121795502181505,-0.3764888485078349
2976,-0.5186045279982698,-0.3097315091271292
2977,0.46457826263622065,0.5528326532449114
2978,-0.5428352628641059,0.3496475130181836
2979,0.47582840048252734,-0.26189029808667386
2980,-0.5283149370610876,-0.09139909380331412
2981,-0.5395427713496607,0.09490224453183997
2982,0.4641249020269991,-0.1168043292172448
2983,0.5388738968501531,-0.2839999526930374
2984,0.44946711884368845,0.2056773758539271
2985,-0.5078088560995554,0.2525196811898334
2986,0.48310116258949454,0.30510045943110814
2987,0.4752733190893325,-0.03575349408494226
2988,0.4589057781439746,0.03758378721444475
2989,0.49400443028198954,0.3780580268981625
2990,-0.5264989504007431,0.18730262949952584
2991,0.4992310285628492,-0.10513134013641622
2992,-0.5367305513509574,-0.07361377643309426
2993,0.4756182541051198,0.2803663031047472
2994,-0.5079610491376343,-0.38637422560744017
2995,0.02492575104419052,0.3710089535364238
2996,-0.5072080123010485,-0.2109838596898441
2997,-0.500864543424636,-0.3269128455237714
2998,0.5532968048242916,-0.14300151337834585
2999,0.48387505428604854,-0.344118026023439
3000,0.5144044829630932,-0.15773680150681724
3001,0.49359131646161697,0.10802099995503897
3002,0.48255980922991054,0.3517632454613934
3003,-0.44494780424965136,-0.14708400349042328
3004,0.060515796954442466,-0.49582391793074776
3005,0.5307103765503054,0.19962099892192325
3006,0.4688964176898102,0.13892034494459757
3007,-0.03421228891065538,0.23507667818889513
3008,-0.5219596557611595,0.49941494486221727
3009,0.5156596088867021,0.21049714951091694
3010,0.494736622353417,0.19312873495945657
3011,-0.5009176624994075,0.1081726144802204
3012,-0.5370820880460871,0.010019959979920005
3013,0.4948908230020301,0.09200701766179366
3014,0.45541186912119525,0.2682402771159814
3015,-0.5436377493383905,-0.25789855976023957
3016,0.5645598261025565,0.46915484074503244
3017,0.5319870888779713,-0.1769568040103858
3018,0.5307913934824787,0.1564487460950923
3019,0.49909661901064034,-0.49943038626458613
3020,-0.5027834272067134,-0.35540777449713856
3021,0.46884145427171176,0.020492608664413506
3022,0.4706223019538358,0.28154095595631096
3023,-0.5487222203566423,0.040267506962725325
3024,0.5331773577804645,-0.39326590146628376
3025,-0.576394928843617,0.10026316970924405
3026,0.4675809187794974,0.11515264657174952
3027,0.5050567487519401,-0.2990405371085884
3028,0.4946491423045266,-0.37424371639394405
3029,-0.525346770678956,-0.2564168888487479
3030,0.594333603397874,0.019559341768594942
3031,-0.4880234479435105,-0.4138102199104144
3032,0.5009670044501617,0.2768789060844984
3033,0.4711670333534484,0.2927710644932809
3034,-0.5153329745397365,-0.47462558683695716
3035,0.5103434905406629,-0.4678283813729158
3036,0.5183792662533143,0.23210733882144685
3037,-0.5241060028833036,0.01990583395762131
3038,-0.5133543372020797,0.054149012413300716
3039,0.49745198715538613,-0.11713840036677836
3040,-0.002716178527992359,0.33956739547850723
3041,-0.5225146093474272,-0.12661075928455812
3042,-0.5313412847615891,-0.13290231409109712
3043,0.46157559916151547,0.19161498388244808
3044,-0.4946991174819116,-0.2149353730302589
3045,-0.5460709666762154,0.2711483974707845
3046,0.45855418903179035,-0.18761650686552112
3047,-0.5161935817329182,0.1902687763579248
3048,0.5286873676546494,-0.22414886185868368
3049,-0.534551778928299,-0.3408308756009425
3050,0.491721168724717,-0.2453603472889564
3051,-0.5245796719796244,0.013124105096078162
3052,0.46257617631297054,0.2468098684985396
3053,-0.49408980097633554,-0.1239135590703052
3054,0.02851747080733934,0.0836224682835327
3055,0.4816486388149927,-0.3523490525046953
3056,0.46618553481267727,-0.4223703920249381
3057,-0.5049296436680358,-0.26215160293377665
3058,-0.5205269884148684,-0.3757033824577306
3059,-0.5395976211105878,-0.2967946896553559
3060,0.4544482041446268,-0.12000274978660275
3061,0.48765768813593185,0.5594533612788529
3062,0.5032622970544128,0.05464569225662525
3063,0.4697389433455107,0.3107691156058658
3064,-0.5337954476330039,0.3395564160000503
3065,-0.5026526870244943,-0.21483811520532942
3066,0.5514999268303619,0.04452800721139257
3067,-0.49651522225788136,-0.11357728599957936
3068,0.5429754830174296,-0.0283756027220901
3069,-0.5355150516978708,0.4187983439102235
3070,-0.5198469339239358,-0.2180072915823028
3071,0.4968843815177084,0.004787159710768277
3072,0.4652840144686855,-0.20503496772008528
3073,0.46650111560991286,0.5980502706312161
3074,-0.5348067608778183,-0.12372939243032126
3075,0.49125759741966013,0.19258725600251425
3076,-0.5283996535172055,-0.17868157276184046
3077,-0.5965782508162234,0.1768591546124077
3078,0.5045742038680915,0.2571582701161734
3079,0.5326555301359379,-0.428894628952483
3080,0.5138102261956927,-0.38627414234145996
3081,0.43931942215702474,-0.10568480677113112
3082,0.466941557458787,-0.21490688299757307
3083,0.4710623001384801,-0.2264905339767484
3084,0.5113699441210063,-0.5368839401766974
3085,0.5204029036223775,0.039342315222329935
3086,0.5389062037540067,0.31865767199676315
3087,0.5090150009445056,-0.12813640979569435
3088,0.5023779176757324,-0.46833278789446536
3089,0.47855261555932926,0.09123965930977194
3090,0.5130632338586029,-0.46509330395611304
3091,0.5377527763521824,-0.39292804199108866
3092,0.5394168862762699,-0.36380573807284494
3093,0.5248137801459706,-0.10832472255653171
3094,0.5049629437758019,-0.08246806151523729
3095,0.4846234999908338,0.04202493006053199
3096,-0.5098317445608195,-0.07668791121280467
3097,0.518129440946789,0.10660708424876886
3098,0.5049685160631545,0.0160825795516007
3099,-0.5136273835427766,-0.10918426153127937
3100,0.4743272349452275,-0.4892126550733498
3101,-0.09661177780426021,0.5022024446010335
3102,-0.5380351058184341,-0.3156662343207103
3103,-0.4923840477567082,-0.27601585720069194
3104,0.5438372095172264,0.23332478457320077
3105,0.487651362038041,-0.07993126547533135
3106,0.4735444463388718,0.5124522246288309
3107,0.47919087709748714,0.4383864599109487
3108,-0.5098893654378912,-0.5539998331704679
3109,0.01899620959597865,0.3979857025547748
3110,-0.518941471860212,0.1218828705383606
3111,0.4680947717006737,-0.1580984988105682
3112,-0.5399342807556604,0.006391285182909503
3113,0.5193504894470261,-0.18361049701047902
3114,-0.5363001441756794,0.02251435189477996
3115,0.47130094759807145,0.035297642198637944
3116,0.47098809946927966,0.41664833806765156
3117,-0.5350681728465644,-0.03393708946735576
3118,0.4720674724386078,0.6070526044581432
3119,-0.5287381742672945,0.10352700064606986
3120,0.47313738754207907,0.0483995367823009
3121,0.4895179632673163,0.24441063214687445
3122,-0.5865143477145596,0.5402643966463739
3123,0.4880223009016594,-0.25085555655004826
3124,-0.547939731374889,-0.6222389568732518
3125,0.4641244526802111,-0.30719918678166797
3126,-0.5350366654111787,-0.039585975956835905
3127,0.49944259385313994,-0.06416887848403613
3128,0.4453177152131588,-0.32461002074609274
3129,0.4806290774550072,0.15237360369294647
3130,-0.5439063925816106,0.25870427966929943
3131,0.46534461890277984,0.31429060691755256
3132,-0.5842163971952807,-0.3513928277616968
3133,-0.566271956628745,-0.08531068638262776
3134,0.46754025700493645,-0.5488586917826744
3135,-0.524983179750024,0.1004955109909633
3136,-0.526560666544489,-0.2791265963009499
3137,-0.5616599547947441,-0.48759985038050946
3138,-0.5199275986134853,-0.30111698070010245
3139,0.494857344988788,0.34611547235020423
3140,-0.507900737341864,0.4200344047488247
3141,0.49995649865354674,-0.4618110640691013
3142,0.4906654886687226,-0.290484550931646
3143,0.47123415267460017,0.09292710085976212
3144,0.46349939868249995,0.1537987422066871
3145,0.03315812763013639,-0.6083064438175778
3146,0.4880447590683976,-0.056458222317701416
3147,0.5261242225410904,0.02776805435098301
3148,0.46347475783806263,0.4947401397496038
3149,-0.5510398059405527,0.30347827577997255
3150,0.5017187682269972,-0.04390651600332606
3151,0.5378380568860188,-0.1645036713061064
3152,0.508258499789753,-0.5953439076515299
3153,0.4726475533157358,-0.15319873116645255
3154,0.49918231378871675,0.38911528153701974
3155,0.48673291543448655,-0.5093583531580744
3156,0.4494651135119429,0.16913895016241706
3157,0.5181591166722821,-0.331567968170065
3158,-0.556993323518744,0.11460351064773347
3159,0.48815851173104746,0.38426153464800245
3160,-0.52302375372766,0.17717524884646335
3161,-0.5641922780630657,0.34402221264799027
3162,-0.5611776857075798,0.21347515297649114
3163,0.5134813536854944,-0.22365370589729466
3164,0.4726334362590733,0.2872782610974663
3165,0.4820506467799383,0.36036021522470696
3166,0.4896383493486743,0.05205928916503287
3167,0.5014459659886769,0.4154586318206036
3168,0.46344990112782003,-0.0586546457130874
3169,0.4453679800665221,0.627378437151399
3170,-0.49847701581390386,-0.11931200721515355
3171,-0.5460092384233652,-0.5534128961384005
3172,0.4691326755812727,0.35858266359482144
3173,0.4737799164933703,0.4816324571917904
3174,0.48599341220178366,0.2667742606319112
3175,-0.5425702445821071,0.2980909686095499
3176,0.48291695776689897,0.11055339069904571
3177,-0.5423660233365096,-0.44200400590678707
3178,0.47810320222917607,0.1951310118166046
3179,-0.5364305108556785,0.2930362171137016
3180,0.5600334456964583,0.109412649623294
3181,-0.537926930477273,0.08151253566119447
3182,0.6131383762144917,0.11359473229416292
3183,-0.4752801155147775,-0.2881193557962543
3184,0.4900815643485666,0.08274465547476825
3185,0.5024992795726506,-0.15958519197396062
3186,0.5150479001766443,-0.24653538351457913
3187,-0.5329732986887216,-0.26445360200679296
3188,-0.5788143484578778,0.11859192418976136
3189,0.49433279962883847,-0.4652194033187722
3190,-0.5064867128429428,0.26244320884589845
3191,-0.5487488711573849,0.07264748287372577
3192,-0.5222143007304205,-0.07888157531251684
3193,-0.5311558866662002,0.29646087948059824
3194,-0.5748159844130392,0.6491242679769431
3195,0.47877983933679336,-0.0730223952611571
3196,0.5044507859858318,-0.09204317923569849
3197,-0.5493260450967893,-0.37056719311217073
3198,0.48732143002807515,-0.038034843317809666
3199,-0.5074339355462272,0.2508192944242655
3200,-0.5544842025330434,0.09372204868148952
3201,0.5110088795902887,0.518750518882366
3202,0.5327324083481536,0.29954295787225155
3203,-0.5856067692309311,-0.27892897424434016
3204,0.4866824464560757,0.2068347201162222
3205,-0.5223031938324924,0.2265619820409148
3206,-0.5082874295087991,0.1854331760087837
3207,0.48172315343915706,0.39851503461509385
3208,-0.5199500615866383,-0.5134530499740754
3209,-0.5124652313045558,-0.21029645301359198
3210,0.46744257246245025,0.2986369997303733
3211,0.4779777934830268,0.17938360031570152
3212,-0.5467700285359206,0.4357853411133827
3213,-0.5477744790953161,0.1203320074290721
3214,0.47527755955797113,0.13834413676216703
3215,0.5199237668357924,-0.06421858767498952
3216,-0.5590912999158493,0.17268169332554958
3217,0.46574532344099023,0.2447398909574604
3218,0.46407403850429907,-0.35853859352500744
3219,-0.5146541454294555,0.1331491080996379
3220,0.5478996632398939,0.11021309056848119
3221,0.5032134686349916,0.22644260292841784
3222,0.5030044722582659,-0.46110806614315164
3223,0.4484775211967234,0.04891518335720943
3224,0.49073849236227834,-0.1196643146437799
3225,-0.583963944355392,0.15704554775138374
3226,-0.4952546488096672,-0.07860112676519805
3227,0.4831085051118219,-0.12122808613542259
3228,0.49911458670541636,0.46813334553445435
3229,0.45275495222894485,-0.032929907053767006
3230,0.4781719176162574,-0.1905851232576101
3231,0.4704057414833672,0.17017082993027377
3232,-0.5204616194730299,0.04769674316155012
3233,0.4833909504756532,0.1408576931102137
3234,0.4566361881067454,-0.04458130793880569
3235,-0.48495132678115915,-0.1442241170216624
3236,0.4429908140772546,0.14800809270409182
3237,-0.537104176016823,-0.04318149382054783
3238,-0.5229106013921792,0.42947586115959757
3239,0.04171078185260624,0.13033440685771974
3240,0.4883236514312251,0.13776233304115232
3241,0.5124583150691298,0.38888005322651914
