,0,1,2,3,4,5,6,7
180,0.5711143973497376,0.25377879403084247,-0.18540327266551623,0.26661127990837213,-0.16883479094215764,-0.23361424846200207,0.5062571309828641,0.16781674728622945
181,-0.4844552894537502,0.2452792541452036,-0.2770421245980304,0.5455583269700996,0.1824450759810954,-0.18922198785262268,0.39680772872335124,0.14162646641114665
182,0.47956101478096685,-0.37970483704871244,0.2971148960807048,-0.36474405557250583,0.026147531811764702,-0.11158589535818646,-0.019226831209045205,0.10115948048127248
183,-0.40173625244647043,-0.43778284915405846,-0.4713826211018065,0.0457377240615764,0.1721082327507678,-0.27557990899880674,0.5788528327253284,0.2026599859922982
184,0.4916962501825282,-0.11275073192941305,-0.2565188026054777,-0.05403126334689895,0.4068529117474972,-0.06501568718141092,-0.08247795698780368,-0.10723041782600878
185,0.4860843062332003,0.38278631308395883,0.2092378598521457,-0.13067466237136743,0.5951692671896068,-0.10236247109229199,-0.0007771169459256738,0.11740533441620862
186,-0.493111319977762,0.19570011633555087,0.232513848347501,-0.7125623222297853,-0.17947887356876216,-0.1410166190671752,0.25095996440898805,0.05682017328284454
187,-0.48475216100629936,0.48977257856132095,0.11119617297147452,0.012930473109118237,-0.30654187731727006,-0.18234794191611234,0.4593966700105251,0.08102795475745099
188,0.5631129739012125,-0.417883413992873,-0.5726184367017991,0.1204219642554419,0.08041562648363354,-0.20186947982083853,0.3426393122591036,0.15651708828308628
189,0.5330713276041481,0.576271509357157,-0.08001094372246854,0.27146050739658334,-0.2763808096528238,-0.14922647549308476,0.23841306706798945,0.24321567710543116
190,0.4948145196441281,0.5897127029803286,0.24077147582343217,-0.14156686526148582,0.07480604459655862,0.7893490260812078,0.2125425986125037,0.14459267869728748
191,-0.49046927513607236,-0.48462231560100894,0.15112017352006177,0.30950497020463996,0.41295865525130293,-0.15390244884698226,0.2697214805134074,0.03272106696994327
192,-0.524268213363917,0.46724904397465594,0.32281387010947066,-0.2586063318552327,-0.1915775267579436,-0.08042371273638019,-0.025066496793320854,0.15856334392092963
193,-0.502442846074998,-0.4887284552193113,-0.391224051408858,0.23196681627553067,-0.0011669289339897738,-0.09859148438777815,0.09031337501737123,0.10903806405999474
194,0.48754300300489345,-0.002891604962520428,-0.6114760921469524,-0.2916639277369807,-0.342309254426603,-0.10848178221163342,0.07423352463556294,0.1337117817461304
195,0.5289369113677045,0.5084442192062519,-0.2246648201808555,0.2573114491653171,-0.35381825239596665,-0.13525405949377983,0.1897879255321436,0.25478792408150197
196,-0.517375251518475,-0.2394061080029662,-0.5303410511165985,0.03941741439867726,0.08338973445722166,-0.08278209066988802,0.11176724035251191,0.006605901349726076
197,0.5828164990420238,0.024008652130274706,0.24426491408036036,0.18844182093858475,0.022355286279567694,-0.21786959467146785,0.31929032221231496,0.1933919735515101
198,0.5325458861032405,0.06492937042330747,0.21975322199789424,0.282673563446314,-0.05343821666619278,-0.23151447673229505,0.41007962193788206,0.14523437272893644
199,0.5469380887819965,-0.5437075503428807,-0.1038028726404547,0.13666586106853687,0.246887965583797,-0.18667146299772638,0.22829176834663525,0.1177083468686369
200,-0.5066996113316002,0.07424975664165492,0.21757060550292462,0.4090128923426038,0.23294366277028344,-0.12688678138800594,0.017786548172891603,0.5413979804282848
201,0.5423783906237649,0.5371574547524757,0.4039786064910465,-0.2822094803172906,0.2340391109340822,0.6547728780951005,0.33791078019798054,0.22696617069344308
202,0.5514008131672189,-0.33118372931101087,0.30015969730485315,0.23217303493787544,0.24004657574999744,-0.20548429029164522,0.29875972335234036,0.10448314577761333
203,0.5380680866048155,0.23057813102402724,-0.3362632000987342,0.12729044687297328,0.2169229479714092,-0.1413419642931313,0.2360201183517415,0.07308382941231326
204,-0.482368251151848,-0.029120386960954512,0.2886122318179862,-0.292225271827616,0.28951228443639226,-0.16429783376727056,0.277522142341742,0.0766778176931547
205,0.5300242658512393,-0.3874253565462315,-0.1522048886236871,0.16583608592874094,0.12693853699472057,-0.08623100556796207,-0.048556214085104035,-0.06922862451582196
206,0.4923103060013297,-0.3723214222385349,0.3003614345786837,0.2708980655345382,0.45366685728037454,-0.05528533931031375,-0.16198778127500107,-0.1348067343593245
207,0.5220801257202997,-0.48123359634756524,-0.2446537116122811,0.1343840888130266,-0.36974487422860086,-0.14985534789119115,0.25450786415381593,0.03422465637263038
208,-0.5392794804369176,-0.29138125560741085,0.19125560446623263,0.3714556667710817,0.11362190376518358,-0.11982803969117664,0.04724819245173829,0.09283353818441571
209,-0.49767606031722517,-0.3967082351228935,0.057716940728681936,0.10476927730656052,-0.45970428184996254,-0.14328722629481377,0.11183349412057027,0.21235366952031176
210,-0.478600571685093,-0.030887880028124582,-0.43513073518887446,-0.18311129421531946,-0.2598443054449774,-0.1417314630544015,0.2435376539998302,0.11737505282702368
211,-0.47295630999056093,0.07090616408712916,-0.47589774803002943,0.10585875938138307,0.3078517047951921,-0.1401461110338161,0.2063684278201337,0.13870441672973893
212,-0.4714683344465151,-0.46260120607346106,0.22473201474400664,-0.37162953454464437,0.07620809185437169,-0.1481158950487314,0.14796912906026663,0.10300180400220096
213,-0.5147821649681518,-0.17492325210176532,0.3105260896218213,-0.5920207054497434,-0.1486196906910829,-0.1409777534987623,0.14562671161343715,0.14246306322677804
214,0.5888976872989445,0.1317780881447703,-0.21087041360840258,0.7062605436047585,0.21816260369612414,-0.1984389977023704,0.45140251320154706,0.16453177808861136
215,-0.5041226032857679,-0.19809889745015075,-0.2309000437580058,0.20607161181593706,0.05528322384587685,-0.12301257711284243,0.18227490336866428,0.06535763589774593
216,0.5126785384272814,-0.36909181173536454,0.35046594038477263,-0.10339657055186795,0.2037340205045217,-0.09944630077348734,0.08991582533576593,0.007746525610175243
217,-0.5611297562543455,0.22921373456354208,-0.11142124846046893,-0.3587999368355796,-0.1743588139505406,-0.06871891932392434,-0.029490256416912268,0.05677390649976483
218,0.5880943873175446,0.022144922527023683,-0.5635397998826787,-0.1851674129657094,-0.029994656007319,-0.24231940038737707,0.7124728769884126,-0.07525899937306364
219,-0.5500554134848112,-0.02726974008132036,-0.43276430158642065,-0.29033545561493657,0.13091913424038218,-0.048747415090263084,-0.11386480849963156,0.11717688901694591
220,0.542772019324619,-0.37447728091402127,0.4257105419242215,-0.06792973361681007,0.22359142418638164,-0.18107623815110604,0.34414538520621096,-0.1256882199861818
221,0.4937657496669958,0.39083887705520043,-0.03795144353675897,-0.19205712689247162,0.6617568403934545,-0.0811365911338631,-0.041875043905305546,0.040238358923348684
222,-0.47651325859300325,0.3603825399891191,-0.10019143435880279,-0.3723192849182771,-0.03225630326888197,-0.15699964821211612,0.4108204883019634,0.03783063369676753
223,-0.4878218625884786,-0.13205008391191572,-0.27694251075663234,0.1746829352412979,0.2189386273287404,-0.10564445684605889,0.1403372260471701,0.11631040200908935
224,-0.5340140804032179,0.16702213928507118,-0.5213128431388789,0.20530843154522319,0.2168159391549393,-0.053935126871447026,0.024693886110212858,0.012464896032210437
225,-0.4742706782172647,-0.08221142051185405,-0.063843869700047,0.23433348741029456,0.4079836543630665,-0.12073560739628042,0.194048268056955,0.0474630454061819
226,0.5565001210649569,-0.2499815199206071,-0.26060641507604243,0.5535909604416771,-0.11477749661862982,-0.18471716314701495,0.4143908080280597,0.05424108847904862
227,0.5757934588189186,0.31787608466468725,-0.04900661901214136,-0.12154877174280856,0.3119523876899843,-0.24362483800114423,0.4280176533601689,0.21280690215069742
228,0.5408851520737668,0.31230763931826766,-0.04811435381493045,-0.12022872073279449,0.31242676713590267,-0.2196383876750555,0.2980405095941972,0.27836756083435055
229,0.5511055583970903,-0.22246233245479696,-0.14504508181780412,-0.1218533403980386,0.327603078828659,-0.20084806706738562,0.08061030748926994,0.6472042262450818
230,0.5275719481586977,-0.07417886452148263,0.03199539875697201,0.4429238969492079,-0.28268650177345245,-0.16363873053455213,0.3069104469006369,0.05577325102038596
231,-0.411628629977257,0.04746602237867865,0.10935656058213473,0.14487808754266274,0.26908618396853085,-0.2806095815448334,0.5146518763881927,0.3638658153249082
232,0.5091198772953108,0.05890774455864726,-0.36759848966372133,0.019459209532070056,0.21074008848868445,-0.14227627422380454,0.1506622176998208,0.15362315760233938
233,-0.49347976656710557,-0.22115932598021995,-0.09170771841211332,0.37607940437881576,0.07095059149485126,-0.0704838745852287,0.05217305307106461,-0.11443885525097601
234,-0.5062068804707348,0.1502844102711396,0.6547869819912516,0.21865557522421974,-0.09411565461776206,-0.12481985331602975,0.1875557985033254,0.027542286053648495
235,-0.4839802027228637,0.13578523232028306,-0.14753669327714222,-0.14099041699470014,0.27446455205386777,-0.15403831477937,0.3190271302809817,0.07172971390362164
236,0.6112112236060633,0.5751888190268449,0.21456102481207953,-0.16497295343320723,0.5716670250485257,-0.26578526753052756,0.7234448462087033,0.14959874249988783
237,-0.5329282412131682,-0.10335975048803164,-0.4631076087393068,-0.06433147710881222,-0.3026114789643545,-0.04923383116449802,-0.07168573011138828,0.05746882822044547
238,-0.5180933957189582,-0.25287062497676904,-0.3528861038957517,0.48166889901366605,0.163199108785337,-0.1281837839756311,0.27174671350484425,0.018438186159070148
239,-0.47651204640554357,-0.4895689298625621,-0.3941482169619791,0.22999290518580068,-0.0026187331313531226,-0.14092579588947285,0.15881292099199465,0.1948033129305318
240,-0.487247510456004,0.4282951525119499,0.4901577904348342,-0.07869113405506717,0.10025917597022392,-0.15373263110097818,0.31201303972903077,0.0615560112345628
241,-0.4836615079054976,-0.16779900423998764,-0.363115863466413,-0.2897167432416822,0.4143323646445556,-0.07411569511567129,0.03488700746949367,0.09031911576965652
242,0.4949433598688901,0.14868956260307825,-0.5902942831056252,-0.31356240006373626,-0.3103008937038248,-0.0723727705919888,0.02486799010614952,-0.0929534102724236
243,-0.4949940475107664,-0.17505224544301062,-0.10303919222102463,-0.21713297060998044,-0.4795538275691972,-0.1151482591280452,0.14114066572143658,0.0801557584390881
244,-0.4966172050863515,0.590674908433177,-0.2670212797571762,-0.018066789388601442,-0.3708217912287612,-0.11487346754817114,0.2026333776446893,0.11234088504555333
245,-0.47975424695181196,-0.47310517425378823,-0.01631580026952297,0.17372031031534962,-0.1552038466240152,-0.1351307812567409,0.2373442305128908,0.04288528460262765
246,0.5499946650525493,0.21509251907475688,-0.13364643557469572,-0.4616207243261989,0.18636236486257157,-0.18539827066840922,0.21151930955024548,0.12301327978933987
247,-0.5602137752398723,0.03754661721500577,-0.35748730605567275,-0.2908864866302977,-0.17388914628292546,-0.06563900242115259,0.008335685147585514,0.08737919227995462
248,-0.4761830638149822,-0.30507917222041814,0.5445014111124057,-0.026235233575400238,-0.208403463460745,-0.17558441531143065,0.3418291090165296,0.04966638632061078
249,-0.4709291144147884,-0.3112226237439938,0.0016287763830767897,0.2307120059569755,-0.3540825983585578,-0.14504438230940442,0.37253526003245524,-0.1163992991591979
250,-0.5141433688861647,-0.47507733371773553,0.0025968961287070355,0.20336873970638977,-0.04884572625031208,-0.11369605516116112,0.08862939084924303,0.12580893470336235
251,-0.5248640943502543,-0.6650719151926381,0.00835092971174777,-0.061569154854434496,0.2879063849141525,-0.08233133456856342,-0.07054571531409508,0.10529580095610173
252,-0.5087862811042004,-0.5075669500728305,-0.35573939664552107,0.3810740674367812,-0.14581409988771898,-0.08773338315664579,0.11781441072350851,0.00636353252508108
253,0.5196975450246433,-0.4645940943878434,-0.02344750949468734,0.15638315336555753,-0.3528352135761644,-0.12977274657739227,0.15865923100707163,0.028334326588809224
254,-0.543602800009973,-0.26271105986616544,-0.2955618629051171,0.18564573314809832,-0.3562380673408896,-0.0659609075713815,0.004988106577800236,0.08964662625077352
255,-0.5741388815484161,-0.15163622284857686,0.18599416816274325,0.3672336381900807,-0.13012768074340098,-0.058226278103821985,-0.12275926841005631,0.050576379490671224
256,0.5077287432947976,0.08239297288143205,0.5290873145957486,0.0019675585278922936,0.06412049747193412,-0.13805684147549532,0.1734436281873683,0.018506815435602734
257,0.5179603178512541,0.08720186090897133,0.34918009887875073,-0.26578313795731573,-0.21296445086157018,-0.14454269191007937,0.16513893334418228,0.0653812399857803
258,0.0028188239185629113,-0.23946486681896045,0.4666297820032494,-0.252268935289713,-0.18370514000006027,-0.04341953006770673,0.7399370963875862,0.32794575059835296
259,-0.5098318146686789,-0.0766879231682351,0.4902709370259636,0.23342101642787189,0.08768022218467496,-0.09546561871619726,0.01628389232591372,0.11831789653083345
260,0.5024356900325796,-0.13871023944194447,-0.23116919078143222,-0.057532199730786646,0.41049409628177724,-0.06098450051565926,-0.06594790476334528,-0.13103612171464551
261,-0.5750109086519323,0.22206376215805382,-0.28976194126627347,0.5220130461249441,0.2440225892261217,-0.05999254477456337,-0.07274930492239452,0.13703849716981412
262,0.5162789612311083,0.4735255261335861,0.06163784020121895,-0.019852204259404427,0.7045682099200726,-0.11406517876657667,0.04264167992377999,0.08599459799902379
263,0.5261150347985011,-0.3388806913704633,-0.20991541107508352,0.12239169500644956,-0.14115301839966038,-0.09197920421334764,0.0797089788488423,-0.1257025051692412
264,-0.514977797060344,-0.277072993949293,0.20049706247015658,-0.13314162763180093,-0.3351673881191944,0.5158548836298212,0.10800286776367986,0.2431136320142482
265,0.4921169523199366,-0.24556618100477864,0.13786293263405414,-0.3914950177448728,0.3271208827370755,-0.13604843661640012,-0.07780221200587571,0.5205032574798641
266,0.599692687863139,-0.07378380898473072,0.08487694157904399,-0.48879989639889393,0.2591397813619609,-0.2484931502734706,0.5570820993286765,0.10062510547119767
267,0.5249146716146899,-0.40237475769262326,0.20233423824336078,0.1315132624895789,0.31609715742030264,-0.12864174027885922,0.06866677361260069,0.0436060406916858
268,-0.557944507153454,-0.4220472870744918,0.39027976778630596,0.04659050923101539,-0.24438813488808345,0.2600556393761746,-0.037917643138329175,-0.1090216048872747
269,-0.4935085412316868,0.4329952945462392,-0.42672956638191284,0.07247061740275608,0.18976164442266852,-0.08778993200314356,0.0845274525131584,0.09419210582194136
270,0.5858617417935627,0.08056598424712157,-0.2915984128136711,-0.3084385568713175,-0.33511229285482164,-0.18118518970509132,0.3366203979981938,0.008331949608230487
271,0.5718637419134912,-0.27809515909820387,-0.31950856773888764,-0.2887644340613471,0.33378226154356094,-0.19867242850406933,0.22994484974144244,0.14013019754844067
272,0.5338507254988918,0.16251961270242268,0.5236780069548578,0.2652471559032524,-0.13779588630674122,-0.15997700621487188,0.16238197729322892,0.2410908212011824
273,0.5780105361094213,-0.2633621811231141,0.3199097277199642,0.11677770381360539,-0.21087419955316547,-0.1820641408237228,0.34736886248954224,0.1217059772555224
